Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,248.0,0,0,2.35,129000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,14070
360ONE,2026-01-27,1000.0,157.0,25500,0,3.15,73000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,9734
360ONE,2026-01-27,1020.0,145.5,0,0,4.1,106000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,8155
360ONE,2026-01-27,1040.0,189.4,0,0,4.45,46000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,6368
360ONE,2026-01-27,1060.0,129.8,3000,0,5.8,90500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,4695
360ONE,2026-01-27,1080.0,63.5,3000,0,7.0,70500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,3217
360ONE,2026-01-27,1100.0,65.35,99500,0,11.15,143500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,1869
360ONE,2026-01-27,1120.0,50.95,20000,0,15.8,47500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,1527
360ONE,2026-01-27,1140.0,36.35,76500,0,22.3,113500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,857
360ONE,2026-01-27,1160.0,26.45,131000,0,31.2,108000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,565
360ONE,2026-01-27,1180.0,18.25,87000,0,43.8,74000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,735
360ONE,2026-01-27,1200.0,11.45,405000,0,57.25,130500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,1053
360ONE,2026-01-27,1220.0,7.6,157500,0,85.65,28500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,2323
360ONE,2026-01-27,1240.0,5.05,122500,0,86.15,35500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,4125
360ONE,2026-01-27,1260.0,3.65,121500,0,76.0,5000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,6123
360ONE,2026-01-27,1280.0,2.55,181000,0,128.0,1000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,8624
360ONE,2026-01-27,1300.0,2.0,76000,0,126.0,500,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,11517
360ONE,2026-01-27,1320.0,1.65,66000,0,186.65,0,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,14538
360ONE,2026-01-27,1360.0,1.15,56000,0,168.3,3000,0,1149.2,1164.3,1130.1,0.0,2026-01-16 03:55:59,20837
ABB,2026-01-27,4100.0,843.15,0,0,0.1,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,71055
ABB,2026-01-27,4200.0,845.0,125,0,42.75,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,63229
ABB,2026-01-27,4250.0,897.15,0,0,32.25,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,59327
ABB,2026-01-27,4300.0,725.0,125,0,4.95,23875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,55415
ABB,2026-01-27,4350.0,811.15,0,0,3.9,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,51619
ABB,2026-01-27,4400.0,786.0,625,0,7.05,250,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,47827
ABB,2026-01-27,4450.0,728.7,0,0,8.2,8250,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,44088
ABB,2026-01-27,4500.0,556.25,375,0,10.1,33875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,40334
ABB,2026-01-27,4550.0,663.35,500,0,14.05,8500,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,36745
ABB,2026-01-27,4600.0,761.7,0,0,16.6,26625,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,33236
ABB,2026-01-27,4650.0,576.5,0,0,21.5,19875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,29794
ABB,2026-01-27,4700.0,690.5,0,0,28.15,54875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,26453
ABB,2026-01-27,4750.0,244.95,1000,0,36.65,6875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,23275
ABB,2026-01-27,4800.0,265.2,750,0,47.25,61625,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,20290
ABB,2026-01-27,4850.0,443.35,0,0,47.9,750,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,17346
ABB,2026-01-27,4900.0,129.1,9625,0,79.3,41250,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,14674
ABB,2026-01-27,4950.0,102.6,14375,0,100.6,12750,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,12056
ABB,2026-01-27,5000.0,80.05,78500,0,126.35,100750,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,9797
ABB,2026-01-27,5050.0,59.1,33000,0,160.6,11125,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,7770
ABB,2026-01-27,5100.0,45.1,90625,0,191.45,62125,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,6624
ABB,2026-01-27,5150.0,33.25,28875,0,228.45,29875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,5446
ABB,2026-01-27,5200.0,24.55,180250,0,277.5,107625,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,4755
ABB,2026-01-27,5250.0,18.85,66250,0,316.15,20250,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,3546
ABB,2026-01-27,5300.0,14.95,206375,0,366.1,43000,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,4798
ABB,2026-01-27,5350.0,11.7,61500,0,323.15,6500,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,6546
ABB,2026-01-27,5400.0,9.75,198500,0,371.4,11000,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,9763
ABB,2026-01-27,5450.0,7.6,28125,0,492.9,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,13950
ABB,2026-01-27,5500.0,6.6,127750,0,515.05,15500,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,18514
ABB,2026-01-27,5550.0,6.0,27250,0,506.4,375,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,23058
ABB,2026-01-27,5600.0,4.75,48125,0,304.9,17250,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,28452
ABB,2026-01-27,5650.0,8.5,250,0,637.95,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,33673
ABB,2026-01-27,5700.0,3.7,73000,0,521.85,6875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,39398
ABB,2026-01-27,5750.0,3.5,9625,0,412.0,1375,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,45191
ABB,2026-01-27,5800.0,3.5,58750,0,586.4,2750,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,51317
ABB,2026-01-27,5850.0,4.25,375,0,797.1,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,57663
ABB,2026-01-27,5900.0,2.3,2625,0,790.55,0,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,64152
ABB,2026-01-27,6000.0,2.5,48000,0,751.4,28000,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,77157
ABB,2026-01-27,6100.0,1.3,4750,0,1080.0,18875,0,4935.0,4992.0,4925.0,0.0,2026-01-16 03:55:59,88828
