Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,2919
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,2126
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1730
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.55,28000.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1335
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1030
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,713
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,406
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,1500.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,140
360ONE,2026-02-24,1100.0,58.95,26000.0,1500.0,20.0,26500.0,500.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,-66
360ONE,2026-02-24,1120.0,46.0,16500.0,500.0,30.15,17000.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,-75
360ONE,2026-02-24,1140.0,44.3,22000.0,10000.0,36.9,20000.0,7500.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,-92
360ONE,2026-02-24,1160.0,34.95,18500.0,4500.0,50.05,3500.0,500.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,-27
360ONE,2026-02-24,1180.0,26.0,29500.0,3000.0,66.3,2500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,105
360ONE,2026-02-24,1200.0,20.2,78500.0,4500.0,75.0,37000.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,315
360ONE,2026-02-24,1220.0,12.8,22000.0,0.0,87.4,500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,578
360ONE,2026-02-24,1240.0,8.55,21000.0,1000.0,144.0,5500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1027
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1445
360ONE,2026-02-24,1280.0,5.6,27000.0,3000.0,95.0,500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,1924
360ONE,2026-02-24,1300.0,3.4,47500.0,1000.0,194.8,2500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,2468
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,3070
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,4335
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1129.4,1.074,2026-01-30 09:50,4995
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,72464
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.65,14625.0,25875.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,63908
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,55511
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,6.1,9250.0,0.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,47119
ABB,2026-02-24,4300.0,0.0,0.0,0.0,6.55,9750.0,0.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,38845
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5483.0,5505.5,5400.0,0.164,2026-01-30 09:50,34739
