Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.1,60500.0,11500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,8416
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.9,12500.0,11500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,7125
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.75,17500.0,19500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,5868
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,3.2,12000.0,11500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,4645
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,3.65,77500.0,112500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,3479
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,4.5,11000.0,6000.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,2500
360ONE,2026-02-24,1040.0,132.6,2500.0,2500.0,5.75,23000.0,15500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,1533
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,7.4,90500.0,52500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,604
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,10.75,53000.0,25500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-120
360ONE,2026-02-24,1100.0,84.25,63500.0,2000.0,12.8,117500.0,228500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-687
360ONE,2026-02-24,1120.0,69.35,23500.0,56000.0,21.0,7500.0,6500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-563
360ONE,2026-02-24,1140.0,57.7,24500.0,27000.0,22.7,33500.0,55500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-613
360ONE,2026-02-24,1160.0,42.95,124000.0,75500.0,30.0,95500.0,25500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-630
360ONE,2026-02-24,1180.0,32.2,37500.0,29500.0,45.7,33500.0,1500.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,-27
360ONE,2026-02-24,1200.0,23.9,106500.0,121500.0,50.85,46000.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,439
360ONE,2026-02-24,1220.0,17.7,99500.0,70500.0,66.55,3000.0,5000.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,1263
360ONE,2026-02-24,1240.0,13.0,54000.0,40000.0,145.45,2000.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,2428
360ONE,2026-02-24,1260.0,9.9,40000.0,33000.0,0.0,0.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,3591
360ONE,2026-02-24,1280.0,6.0,35500.0,23500.0,95.0,500.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,4831
360ONE,2026-02-24,1300.0,5.8,238000.0,168500.0,194.8,2500.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,6121
360ONE,2026-02-24,1320.0,4.45,6000.0,14000.0,200.7,500.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,7964
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,9724
360ONE,2026-02-24,1360.0,3.05,86500.0,52000.0,0.0,0.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,11491
360ONE,2026-02-24,1380.0,2.1,42000.0,4000.0,0.0,0.0,0.0,1168.6,1170.3,1136.8,0.086,2026-02-04 12:41,13457
