Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,38500.0,64500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,6504
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,5476
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,4456
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,3442
360ONE,2026-02-24,1000.0,178.0,5500.0,2500.0,3.65,84000.0,143000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,2444
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.35,6500.0,4500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,1695
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.65,20000.0,22500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,942
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.45,52000.0,65500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,186
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.45,42000.0,61000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,-372
360ONE,2026-02-24,1100.0,81.4,65500.0,18000.0,14.05,93000.0,163000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,-828
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,17.5,9000.0,22000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,-632
360ONE,2026-02-24,1140.0,50.0,26500.0,35500.0,25.45,31000.0,12500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,-293
360ONE,2026-02-24,1160.0,39.1,142000.0,324000.0,32.5,100500.0,124000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,-182
360ONE,2026-02-24,1180.0,29.75,29500.0,137000.0,40.4,7000.0,1500.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,587
360ONE,2026-02-24,1200.0,24.1,85500.0,177000.0,50.35,46500.0,6000.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,1262
360ONE,2026-02-24,1220.0,16.5,53000.0,73000.0,87.4,500.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,2113
360ONE,2026-02-24,1240.0,12.1,41000.0,225000.0,145.45,2000.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,3182
360ONE,2026-02-24,1260.0,9.7,25000.0,36500.0,0.0,0.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,4274
360ONE,2026-02-24,1280.0,7.05,26500.0,14000.0,95.0,500.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,5421
360ONE,2026-02-24,1300.0,5.6,137500.0,176500.0,194.8,2500.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,6610
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,8095
360ONE,2026-02-24,1360.0,3.15,48000.0,49000.0,0.0,0.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,11004
360ONE,2026-02-24,1380.0,2.9,42000.0,39500.0,0.0,0.0,0.0,1158.5,1188.5,1150.0,4.322,2026-02-03 13:02:52,12574
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,68816
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.9,16125.0,5000.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,60587
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,52569
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.8,7375.0,2750.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,44518
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,36555
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,32611
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.1,16875.0,7500.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,28680
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5734.5,5769.0,5608.0,4.874,2026-02-03 13:02:52,24900
