Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5100.0,172.0,19875.0,63.15,28250.0,5170.0,0.613,2025-12-31 17:04,5485
ABB,2026-01-27,5150.0,138.45,12250.0,82.65,11625.0,5170.0,0.613,2025-12-31 17:04,4652
ABB,2026-01-27,5200.0,112.1,100500.0,104.9,97000.0,5170.0,0.613,2025-12-31 17:04,3850
ABB,2026-01-27,5250.0,88.4,21500.0,128.95,7750.0,5170.0,0.613,2025-12-31 17:04,4070
ABB,2026-01-27,5300.0,69.7,58000.0,158.4,21250.0,5170.0,0.613,2025-12-31 17:04,4418
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,5139
ABB,2026-01-27,5400.0,41.0,43625.0,266.0,5500.0,5170.0,0.613,2025-12-31 17:04,5793
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,6725
ABB,2026-01-27,5500.0,22.2,21125.0,361.9,17000.0,5170.0,0.613,2025-12-31 17:04,7624
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5170.0,0.613,2025-12-31 17:04,8146
ABB,2026-01-27,5600.0,13.0,13375.0,393.75,17000.0,5170.0,0.613,2025-12-31 17:04,9232
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,9823
ABB,2026-01-27,5700.0,7.3,41250.0,547.7,5625.0,5170.0,0.613,2025-12-31 17:04,11065
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,12264
ABB,2026-01-27,5800.0,7.0,375.0,602.0,2000.0,5170.0,0.613,2025-12-31 17:04,13741
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,15110
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5170.0,0.613,2025-12-31 17:04,16599
ABB,2026-01-27,6000.0,2.25,10375.0,790.7,28000.0,5170.0,0.613,2025-12-31 17:04,19579
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5170.0,0.613,2025-12-31 17:04,20731
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,27900.0,357.7,2.405,2025-12-31 17:04,33413
ABCAPITAL,2026-01-27,300.0,59.85,846300.0,0.3,179800.0,357.7,2.405,2025-12-31 17:04,16846
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.5,390600.0,357.7,2.405,2025-12-31 17:04,14649
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,148800.0,357.7,2.405,2025-12-31 17:04,11788
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,492900.0,357.7,2.405,2025-12-31 17:04,8489
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.25,186000.0,357.7,2.405,2025-12-31 17:04,5725
ABCAPITAL,2026-01-27,330.0,30.6,155000.0,1.7,1670900.0,357.7,2.405,2025-12-31 17:04,2868
ABCAPITAL,2026-01-27,335.0,26.05,15500.0,2.35,452600.0,357.7,2.405,2025-12-31 17:04,1069
ABCAPITAL,2026-01-27,340.0,22.0,257300.0,3.3,1116000.0,357.7,2.405,2025-12-31 17:04,-750
ABCAPITAL,2026-01-27,345.0,18.4,195300.0,4.4,945500.0,357.7,2.405,2025-12-31 17:04,-1620
ABCAPITAL,2026-01-27,350.0,15.0,2635000.0,6.05,1233800.0,357.7,2.405,2025-12-31 17:04,-2175
ABCAPITAL,2026-01-27,355.0,11.8,514600.0,7.9,365800.0,357.7,2.405,2025-12-31 17:04,2467
ABCAPITAL,2026-01-27,360.0,9.35,1866200.0,10.3,678900.0,357.7,2.405,2025-12-31 17:04,4663
ABCAPITAL,2026-01-27,365.0,7.2,539400.0,13.25,111600.0,357.7,2.405,2025-12-31 17:04,8858
ABCAPITAL,2026-01-27,370.0,5.35,1872400.0,16.3,192200.0,357.7,2.405,2025-12-31 17:04,12573
ABCAPITAL,2026-01-27,375.0,4.1,480500.0,18.1,15500.0,357.7,2.405,2025-12-31 17:04,17769
ABCAPITAL,2026-01-27,380.0,3.05,706800.0,33.0,6200.0,357.7,2.405,2025-12-31 17:04,22694
ABCAPITAL,2026-01-27,385.0,2.3,155000.0,35.0,3100.0,357.7,2.405,2025-12-31 17:04,28001
ABCAPITAL,2026-01-27,390.0,1.7,691300.0,32.3,65100.0,357.7,2.405,2025-12-31 17:04,33216
ABCAPITAL,2026-01-27,395.0,1.3,198400.0,0.0,0.0,357.7,2.405,2025-12-31 17:04,38693
ABCAPITAL,2026-01-27,400.0,1.0,2228900.0,42.1,27900.0,357.7,2.405,2025-12-31 17:04,44387
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,8385
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,37125.0,1027.35,0.312,2025-12-31 17:04,6404
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.35,26325.0,1027.35,0.312,2025-12-31 17:04,4531
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1027.35,0.312,2025-12-31 17:04,3585
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.35,122850.0,1027.35,0.312,2025-12-31 17:04,2646
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.0,20250.0,1027.35,0.312,2025-12-31 17:04,1845
ADANIENSOL,2026-01-27,920.0,0.0,0.0,4.8,7425.0,1027.35,0.312,2025-12-31 17:04,1047
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.45,26325.0,1027.35,0.312,2025-12-31 17:04,262
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.6,78300.0,1027.35,0.312,2025-12-31 17:04,-508
ADANIENSOL,2026-01-27,950.0,86.6,5400.0,6.5,33075.0,1027.35,0.312,2025-12-31 17:04,-1237
ADANIENSOL,2026-01-27,960.0,78.65,3375.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,-1851
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,-2460
ADANIENSOL,2026-01-27,980.0,65.9,12150.0,13.15,332100.0,1027.35,0.312,2025-12-31 17:04,-3096
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,-3744
ADANIENSOL,2026-01-27,1000.0,51.0,182925.0,18.7,116100.0,1027.35,0.312,2025-12-31 17:04,-4026
ADANIENSOL,2026-01-27,1010.0,44.5,20250.0,22.3,82350.0,1027.35,0.312,2025-12-31 17:04,-3300
ADANIENSOL,2026-01-27,1020.0,38.2,341550.0,25.65,84375.0,1027.35,0.312,2025-12-31 17:04,-3282
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1027.35,0.312,2025-12-31 17:04,-1656
ADANIENSOL,2026-01-27,1040.0,27.85,415800.0,37.8,16875.0,1027.35,0.312,2025-12-31 17:04,-1125
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,942
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1027.35,0.312,2025-12-31 17:04,1916
ADANIENSOL,2026-01-27,1070.0,16.0,67500.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,2857
ADANIENSOL,2026-01-27,1080.0,13.4,49950.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,4014
ADANIENSOL,2026-01-27,1090.0,11.3,27000.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,5181
ADANIENSOL,2026-01-27,1100.0,10.25,307800.0,87.0,11475.0,1027.35,0.312,2025-12-31 17:04,6338
ADANIENSOL,2026-01-27,1110.0,8.6,2025.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,7999
ADANIENSOL,2026-01-27,1120.0,7.15,44550.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,9449
ADANIENSOL,2026-01-27,1140.0,4.95,64125.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,12466
ADANIENSOL,2026-01-27,1160.0,3.55,137700.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,15610
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1027.35,0.312,2025-12-31 17:04,19048
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.15,56547.0,2239.7,1.129,2025-12-31 17:04,182313
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.25,55311.0,2239.7,1.129,2025-12-31 17:04,162370
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.3,55929.0,2239.7,1.129,2025-12-31 17:04,142648
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.2,19158.0,2239.7,1.129,2025-12-31 17:04,133607
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.15,44496.0,2239.7,1.129,2025-12-31 17:04,133107
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.2,23175.0,2239.7,1.129,2025-12-31 17:04,123501
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.8,26883.0,2239.7,1.129,2025-12-31 17:04,113936
ADANIENT,2026-01-27,2000.0,253.0,7416.0,5.7,297567.0,2239.7,1.129,2025-12-31 17:04,104422
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,95549
ADANIENT,2026-01-27,2040.0,192.05,618.0,8.05,141831.0,2239.7,1.129,2025-12-31 17:04,86658
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,77949
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,69385
ADANIENT,2026-01-27,2100.0,168.0,43878.0,14.1,296331.0,2239.7,1.129,2025-12-31 17:04,60783
ADANIENT,2026-01-27,2120.0,0.0,0.0,16.9,18540.0,2239.7,1.129,2025-12-31 17:04,53181
ADANIENT,2026-01-27,2140.0,127.55,12360.0,20.5,78795.0,2239.7,1.129,2025-12-31 17:04,45265
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,37559
ADANIENT,2026-01-27,2180.0,99.5,77868.0,30.2,281499.0,2239.7,1.129,2025-12-31 17:04,29911
ADANIENT,2026-01-27,2200.0,87.4,960681.0,36.75,1126923.0,2239.7,1.129,2025-12-31 17:04,22860
ADANIENT,2026-01-27,2220.0,73.5,295713.0,44.25,245346.0,2239.7,1.129,2025-12-31 17:04,24315
ADANIENT,2026-01-27,2240.0,63.8,482967.0,53.05,339282.0,2239.7,1.129,2025-12-31 17:04,23684
ADANIENT,2026-01-27,2260.0,53.85,263577.0,63.1,145539.0,2239.7,1.129,2025-12-31 17:04,24892
ADANIENT,2026-01-27,2280.0,45.2,131634.0,74.3,108459.0,2239.7,1.129,2025-12-31 17:04,26138
ADANIENT,2026-01-27,2300.0,37.85,1166475.0,86.75,606876.0,2239.7,1.129,2025-12-31 17:04,27152
ADANIENT,2026-01-27,2320.0,31.4,51603.0,122.0,9888.0,2239.7,1.129,2025-12-31 17:04,31074
ADANIENT,2026-01-27,2326.75,28.75,50985.0,104.9,9579.0,2239.7,1.129,2025-12-31 17:04,32767
ADANIENT,2026-01-27,2340.0,25.95,56238.0,138.5,11742.0,2239.7,1.129,2025-12-31 17:04,36136
ADANIENT,2026-01-27,2360.0,21.5,148320.0,128.0,1545.0,2239.7,1.129,2025-12-31 17:04,41271
ADANIENT,2026-01-27,2380.0,17.65,42951.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,47022
ADANIENT,2026-01-27,2400.0,14.9,857475.0,162.95,329394.0,2239.7,1.129,2025-12-31 17:04,52635
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2239.7,1.129,2025-12-31 17:04,50246
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2239.7,1.129,2025-12-31 17:04,56450
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2239.7,1.129,2025-12-31 17:04,61998
ADANIENT,2026-01-27,2460.0,8.5,89610.0,249.0,4326.0,2239.7,1.129,2025-12-31 17:04,68918
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2239.7,1.129,2025-12-31 17:04,77375
ADANIENT,2026-01-27,2500.0,6.05,196524.0,250.0,59019.0,2239.7,1.129,2025-12-31 17:04,85858
ADANIENT,2026-01-27,2520.0,5.0,18231.0,289.0,29046.0,2239.7,1.129,2025-12-31 17:04,93502
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2239.7,1.129,2025-12-31 17:04,92967
ADANIENT,2026-01-27,2540.0,4.15,32136.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,101749
ADANIENT,2026-01-27,2560.0,3.85,19158.0,324.0,2163.0,2239.7,1.129,2025-12-31 17:04,110924
ADANIENT,2026-01-27,2598.2,2.9,21939.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,128442
ADANIENT,2026-01-27,2600.0,2.8,206412.0,366.0,69216.0,2239.7,1.129,2025-12-31 17:04,129281
ADANIENT,2026-01-27,2640.0,1.8,21939.0,0.0,0.0,2239.7,1.129,2025-12-31 17:04,146404
ADANIENT,2026-01-27,2680.0,1.7,95481.0,445.6,129471.0,2239.7,1.129,2025-12-31 17:04,166095
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2239.7,1.129,2025-12-31 17:04,222103
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1015.1,0.794,2025-12-31 17:04,40464
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,34257
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.75,90000.0,1015.1,0.794,2025-12-31 17:04,28027
ADANIGREEN,2026-01-27,900.0,127.35,4800.0,3.75,421200.0,1015.1,0.794,2025-12-31 17:04,22032
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,19341
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.45,112200.0,1015.1,0.794,2025-12-31 17:04,16747
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,14203
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.85,238200.0,1015.1,0.794,2025-12-31 17:04,11721
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,9357
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,11.3,418800.0,1015.1,0.794,2025-12-31 17:04,7119
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,4851
ADANIGREEN,2026-01-27,980.0,59.75,58200.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,3035
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,1626
ADANIGREEN,2026-01-27,1000.0,45.2,614400.0,22.5,637200.0,1015.1,0.794,2025-12-31 17:04,-131
ADANIGREEN,2026-01-27,1010.0,39.9,18600.0,33.4,0.0,1015.1,0.794,2025-12-31 17:04,706
ADANIGREEN,2026-01-27,1020.0,34.0,489000.0,31.4,422400.0,1015.1,0.794,2025-12-31 17:04,293
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,1053
ADANIGREEN,2026-01-27,1040.0,25.0,419400.0,41.8,211800.0,1015.1,0.794,2025-12-31 17:04,1478
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,2696
ADANIGREEN,2026-01-27,1060.0,18.45,507000.0,56.0,82800.0,1015.1,0.794,2025-12-31 17:04,3752
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,5868
ADANIGREEN,2026-01-27,1080.0,13.3,192600.0,81.75,6000.0,1015.1,0.794,2025-12-31 17:04,7514
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,9565
ADANIGREEN,2026-01-27,1100.0,9.7,1158600.0,93.8,277800.0,1015.1,0.794,2025-12-31 17:04,11408
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,13207
ADANIGREEN,2026-01-27,1120.0,6.75,393000.0,119.5,8400.0,1015.1,0.794,2025-12-31 17:04,16487
ADANIGREEN,2026-01-27,1140.0,4.95,145800.0,136.0,2400.0,1015.1,0.794,2025-12-31 17:04,24015
ADANIGREEN,2026-01-27,1160.0,3.8,85200.0,147.6,10200.0,1015.1,0.794,2025-12-31 17:04,31714
ADANIGREEN,2026-01-27,1200.0,2.45,404400.0,178.45,177600.0,1015.1,0.794,2025-12-31 17:04,47297
ADANIGREEN,2026-01-27,1240.0,1.7,204600.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,62255
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1015.1,0.794,2025-12-31 17:04,81137
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,63114
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.15,57475.0,1469.8,0.589,2025-12-31 17:04,49128
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,42243
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.65,173850.0,1469.8,0.589,2025-12-31 17:04,35365
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.15,87875.0,1469.8,0.589,2025-12-31 17:04,28817
ADANIPORTS,2026-01-27,1360.0,122.3,9025.0,3.15,117325.0,1469.8,0.589,2025-12-31 17:04,22466
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.65,104025.0,1469.8,0.589,2025-12-31 17:04,16441
ADANIPORTS,2026-01-27,1400.0,86.0,53200.0,7.05,299250.0,1469.8,0.589,2025-12-31 17:04,10509
ADANIPORTS,2026-01-27,1420.0,68.6,18525.0,10.3,161500.0,1469.8,0.589,2025-12-31 17:04,5571
ADANIPORTS,2026-01-27,1440.0,53.8,171950.0,15.0,635075.0,1469.8,0.589,2025-12-31 17:04,708
ADANIPORTS,2026-01-27,1460.0,41.3,299250.0,22.2,354825.0,1469.8,0.589,2025-12-31 17:04,-2529
ADANIPORTS,2026-01-27,1480.0,30.2,727225.0,31.35,629850.0,1469.8,0.589,2025-12-31 17:04,-3983
ADANIPORTS,2026-01-27,1500.0,21.65,1360400.0,42.8,652175.0,1469.8,0.589,2025-12-31 17:04,-2949
ADANIPORTS,2026-01-27,1520.0,14.95,394725.0,55.05,83125.0,1469.8,0.589,2025-12-31 17:04,2042
ADANIPORTS,2026-01-27,1540.0,10.2,361000.0,70.6,24700.0,1469.8,0.589,2025-12-31 17:04,7967
ADANIPORTS,2026-01-27,1560.0,6.95,403275.0,87.85,55575.0,1469.8,0.589,2025-12-31 17:04,14726
ADANIPORTS,2026-01-27,1580.0,4.9,113050.0,110.0,13300.0,1469.8,0.589,2025-12-31 17:04,22000
ADANIPORTS,2026-01-27,1600.0,3.4,390925.0,128.65,36100.0,1469.8,0.589,2025-12-31 17:04,29644
ADANIPORTS,2026-01-27,1620.0,2.4,84550.0,126.0,10450.0,1469.8,0.589,2025-12-31 17:04,37901
ADANIPORTS,2026-01-27,1640.0,1.8,110200.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,46569
ADANIPORTS,2026-01-27,1660.0,1.5,65550.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,55588
ADANIPORTS,2026-01-27,1680.0,1.2,37050.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,64728
ADANIPORTS,2026-01-27,1720.0,0.7,37525.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,83142
ADANIPORTS,2026-01-27,1760.0,0.75,83125.0,0.0,0.0,1469.8,0.589,2025-12-31 17:04,101704
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1000.0,5506.5,0.686,2025-12-31 17:04,2473
ALKEM,2026-01-27,4800.0,0.0,0.0,2.6,1125.0,5506.5,0.686,2025-12-31 17:04,1969
ALKEM,2026-01-27,4900.0,0.0,0.0,7.0,1875.0,5506.5,0.686,2025-12-31 17:04,1476
ALKEM,2026-01-27,4950.0,0.0,0.0,7.55,6000.0,5506.5,0.686,2025-12-31 17:04,1238
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,1027
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5506.5,0.686,2025-12-31 17:04,849
ALKEM,2026-01-27,5100.0,497.15,5125.0,13.0,6500.0,5506.5,0.686,2025-12-31 17:04,672
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5506.5,0.686,2025-12-31 17:04,777
ALKEM,2026-01-27,5200.0,0.0,0.0,22.55,4125.0,5506.5,0.686,2025-12-31 17:04,644
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,526
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5506.5,0.686,2025-12-31 17:04,417
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,308
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5506.5,0.686,2025-12-31 17:04,201
ALKEM,2026-01-27,5450.0,164.1,250.0,80.1,2750.0,5506.5,0.686,2025-12-31 17:04,91
ALKEM,2026-01-27,5500.0,119.3,10250.0,102.7,15375.0,5506.5,0.686,2025-12-31 17:04,-8
ALKEM,2026-01-27,5550.0,95.5,5750.0,138.35,2000.0,5506.5,0.686,2025-12-31 17:04,1
ALKEM,2026-01-27,5600.0,74.55,14000.0,159.35,750.0,5506.5,0.686,2025-12-31 17:04,112
ALKEM,2026-01-27,5650.0,61.3,3750.0,145.0,1000.0,5506.5,0.686,2025-12-31 17:04,363
ALKEM,2026-01-27,5700.0,46.6,2625.0,254.8,2625.0,5506.5,0.686,2025-12-31 17:04,553
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,707
ALKEM,2026-01-27,5800.0,28.05,5250.0,281.3,250.0,5506.5,0.686,2025-12-31 17:04,915
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,1158
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,1394
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,1635
ALKEM,2026-01-27,6000.0,11.0,2625.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,1894
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,2161
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,2424
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,2694
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,2982
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,3270
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5506.5,0.686,2025-12-31 17:04,3557
ALKEM,2026-01-27,6400.0,1.35,2125.0,679.15,750.0,5506.5,0.686,2025-12-31 17:04,4142
