Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.9,22500.0,21000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,4245
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,3098
360ONE,2026-02-24,980.0,0.0,0.0,0.0,9.0,4500.0,6000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,2530
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,12.4,56500.0,328500.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,1967
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,1523
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,20.0,33000.0,46000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,1116
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,26.5,28500.0,51500.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,683
360ONE,2026-02-24,1080.0,72.35,12500.0,11500.0,23.65,17000.0,1000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,303
360ONE,2026-02-24,1100.0,41.0,25000.0,36500.0,40.4,36500.0,94000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,103
360ONE,2026-02-24,1120.0,33.95,17500.0,47000.0,51.45,15500.0,29000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,-68
360ONE,2026-02-24,1140.0,26.1,41000.0,137000.0,63.2,28500.0,37000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,-149
360ONE,2026-02-24,1160.0,18.5,31500.0,44000.0,77.4,7500.0,12500.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,-144
360ONE,2026-02-24,1180.0,13.75,36500.0,13500.0,72.95,2500.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,11
360ONE,2026-02-24,1200.0,10.25,92000.0,135000.0,109.0,44500.0,14500.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,277
360ONE,2026-02-24,1220.0,8.0,21500.0,7500.0,101.05,500.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,393
360ONE,2026-02-24,1240.0,6.0,19000.0,29500.0,144.0,5500.0,5000.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,956
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,1489
360ONE,2026-02-24,1280.0,2.5,24500.0,6000.0,149.95,500.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,2092
360ONE,2026-02-24,1300.0,2.6,46000.0,11500.0,167.6,2500.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,2744
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,3464
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,4961
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1102.6,1135.1,1025.1,-2.795,2026-02-01 14:31,5741
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5507.5,5620.0,5255.5,-1.273,2026-02-01 14:31,66230
