Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,26124
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,20224
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,17352
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41500.0,4000.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,14444
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.1,37500.0,3500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,12008
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,9309
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,6665
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,193000.0,40000.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,5262
360ONE,2026-01-27,1100.0,11.75,60500.0,25500.0,1.25,82000.0,107500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,4244
360ONE,2026-01-27,1120.0,1.6,84500.0,28500.0,12.7,52500.0,6500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,3551
360ONE,2026-01-27,1140.0,0.25,293500.0,158000.0,33.85,89000.0,9500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,3018
360ONE,2026-01-27,1160.0,0.05,219500.0,97000.0,52.0,36000.0,3500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,3009
360ONE,2026-01-27,1180.0,0.05,224000.0,28500.0,68.5,103500.0,8500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,3619
360ONE,2026-01-27,1200.0,0.05,293500.0,19500.0,89.0,63000.0,9500.0,1111.3,1124.9,1100.3,-0.09,2026-01-27 12:49:31,4362
