Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,355.0,14.55,334800.0,6.1,418500.0,361.95,0.194,2026-01-05 09:15,1446
ABCAPITAL,2026-01-27,360.0,11.6,1863100.0,8.05,920700.0,361.95,0.194,2026-01-05 09:15,2758
ABCAPITAL,2026-01-27,365.0,9.0,1159400.0,10.45,567300.0,361.95,0.194,2026-01-05 09:15,6650
ABCAPITAL,2026-01-27,370.0,6.9,2061500.0,13.35,310000.0,361.95,0.194,2026-01-05 09:15,10436
ABCAPITAL,2026-01-27,375.0,5.25,1990200.0,16.75,210800.0,361.95,0.194,2026-01-05 09:15,15966
ABCAPITAL,2026-01-27,380.0,3.9,796700.0,20.0,12400.0,361.95,0.194,2026-01-05 09:15,22280
ABCAPITAL,2026-01-27,385.0,2.9,241800.0,23.6,18600.0,361.95,0.194,2026-01-05 09:15,28592
ABCAPITAL,2026-01-27,390.0,2.1,1305100.0,28.15,80600.0,361.95,0.194,2026-01-05 09:15,34775
ABCAPITAL,2026-01-27,395.0,1.55,396800.0,0.0,0.0,361.95,0.194,2026-01-05 09:15,41672
ABCAPITAL,2026-01-27,400.0,1.15,2294000.0,37.25,62000.0,361.95,0.194,2026-01-05 09:15,48781
ABCAPITAL,2026-01-27,410.0,0.7,316200.0,0.0,0.0,361.95,0.194,2026-01-05 09:15,65266
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,17397
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1054.7,-0.302,2026-01-05 09:15,13797
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1054.7,-0.302,2026-01-05 09:15,10309
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1054.7,-0.302,2026-01-05 09:15,8557
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,157950.0,1054.7,-0.302,2026-01-05 09:15,6811
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,39150.0,1054.7,-0.302,2026-01-05 09:15,5251
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1054.7,-0.302,2026-01-05 09:15,3700
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1054.7,-0.302,2026-01-05 09:15,2170
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.8,100575.0,1054.7,-0.302,2026-01-05 09:15,664
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.7,89100.0,1054.7,-0.302,2026-01-05 09:15,-766
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1054.7,-0.302,2026-01-05 09:15,-2022
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,-3273
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.8,361125.0,1054.7,-0.302,2026-01-05 09:15,-4525
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,9.3,14850.0,1054.7,-0.302,2026-01-05 09:15,-5573
ADANIENSOL,2026-01-27,1000.0,76.3,185625.0,11.05,216000.0,1054.7,-0.302,2026-01-05 09:15,-6425
ADANIENSOL,2026-01-27,1010.0,67.35,16200.0,13.15,39825.0,1054.7,-0.302,2026-01-05 09:15,-5706
ADANIENSOL,2026-01-27,1020.0,59.45,180225.0,15.9,114750.0,1054.7,-0.302,2026-01-05 09:15,-6052
ADANIENSOL,2026-01-27,1030.0,53.35,23625.0,18.75,56025.0,1054.7,-0.302,2026-01-05 09:15,-5271
ADANIENSOL,2026-01-27,1040.0,47.6,420525.0,22.2,93825.0,1054.7,-0.302,2026-01-05 09:15,-5279
ADANIENSOL,2026-01-27,1050.0,40.0,132975.0,26.45,71550.0,1054.7,-0.302,2026-01-05 09:15,-2999
ADANIENSOL,2026-01-27,1060.0,35.6,427950.0,30.95,208575.0,1054.7,-0.302,2026-01-05 09:15,-1966
ADANIENSOL,2026-01-27,1070.0,30.95,114075.0,36.2,30375.0,1054.7,-0.302,2026-01-05 09:15,238
ADANIENSOL,2026-01-27,1080.0,26.15,182925.0,42.05,21600.0,1054.7,-0.302,2026-01-05 09:15,1952
ADANIENSOL,2026-01-27,1090.0,22.55,30375.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,4016
ADANIENSOL,2026-01-27,1100.0,19.1,556200.0,53.9,43200.0,1054.7,-0.302,2026-01-05 09:15,5791
ADANIENSOL,2026-01-27,1110.0,15.85,39150.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,8926
ADANIENSOL,2026-01-27,1120.0,14.15,80325.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,11333
ADANIENSOL,2026-01-27,1130.0,11.55,28350.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,13872
ADANIENSOL,2026-01-27,1140.0,9.5,145800.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,16358
ADANIENSOL,2026-01-27,1150.0,7.7,142425.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,19096
ADANIENSOL,2026-01-27,1160.0,6.75,187650.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,21948
ADANIENSOL,2026-01-27,1180.0,4.55,171450.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,27934
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,34213
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1054.7,-0.302,2026-01-05 09:15,40415
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.35,56238.0,2285.0,0.228,2026-01-05 09:15,178342
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.65,55929.0,2285.0,0.228,2026-01-05 09:15,157622
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,46659.0,2285.0,0.228,2026-01-05 09:15,137125
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2285.0,0.228,2026-01-05 09:15,127701
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.1,46968.0,2285.0,0.228,2026-01-05 09:15,127183
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.1,23175.0,2285.0,0.228,2026-01-05 09:15,117176
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2285.0,0.228,2026-01-05 09:15,107209
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.0,334029.0,2285.0,0.228,2026-01-05 09:15,97292
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,88309
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.35,176748.0,2285.0,0.228,2026-01-05 09:15,79101
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,70165
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,61354
ADANIENT,2026-01-27,2100.0,204.85,50985.0,8.8,334338.0,2285.0,0.228,2026-01-05 09:15,52505
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.3,31827.0,2285.0,0.228,2026-01-05 09:15,45176
ADANIENT,2026-01-27,2140.0,168.5,12978.0,12.4,110313.0,2285.0,0.228,2026-01-05 09:15,37129
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,29442
ADANIENT,2026-01-27,2180.0,132.9,75705.0,18.55,143067.0,2285.0,0.228,2026-01-05 09:15,21736
ADANIENT,2026-01-27,2200.0,118.0,917421.0,22.55,1086753.0,2285.0,0.228,2026-01-05 09:15,15154
ADANIENT,2026-01-27,2220.0,101.2,288915.0,27.5,249981.0,2285.0,0.228,2026-01-05 09:15,20214
ADANIENT,2026-01-27,2240.0,88.0,441561.0,33.45,366474.0,2285.0,0.228,2026-01-05 09:15,20213
ADANIENT,2026-01-27,2260.0,75.5,270684.0,40.4,190035.0,2285.0,0.228,2026-01-05 09:15,22252
ADANIENT,2026-01-27,2280.0,63.65,242256.0,48.95,220935.0,2285.0,0.228,2026-01-05 09:15,23828
ADANIENT,2026-01-27,2300.0,53.65,1339824.0,58.25,558363.0,2285.0,0.228,2026-01-05 09:15,25515
ADANIENT,2026-01-27,2320.0,44.45,128853.0,69.9,47277.0,2285.0,0.228,2026-01-05 09:15,34474
ADANIENT,2026-01-27,2326.75,41.85,103206.0,73.4,52221.0,2285.0,0.228,2026-01-05 09:15,36531
ADANIENT,2026-01-27,2340.0,36.95,100116.0,81.75,16068.0,2285.0,0.228,2026-01-05 09:15,40346
ADANIENT,2026-01-27,2360.0,30.1,177984.0,95.25,14214.0,2285.0,0.228,2026-01-05 09:15,46503
ADANIENT,2026-01-27,2380.0,25.15,68907.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,53207
ADANIENT,2026-01-27,2400.0,20.5,998997.0,125.15,317961.0,2285.0,0.228,2026-01-05 09:15,59821
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2285.0,0.228,2026-01-05 09:15,59841
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.1,130089.0,2285.0,0.228,2026-01-05 09:15,66961
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2285.0,0.228,2026-01-05 09:15,74409
ADANIENT,2026-01-27,2460.0,11.35,121437.0,249.0,4326.0,2285.0,0.228,2026-01-05 09:15,82490
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2285.0,0.228,2026-01-05 09:15,92234
ADANIENT,2026-01-27,2500.0,8.1,308382.0,210.5,59328.0,2285.0,0.228,2026-01-05 09:15,101941
ADANIENT,2026-01-27,2520.0,6.4,16068.0,289.0,29046.0,2285.0,0.228,2026-01-05 09:15,111392
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2285.0,0.228,2026-01-05 09:15,110905
ADANIENT,2026-01-27,2540.0,5.6,37389.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,121085
ADANIENT,2026-01-27,2560.0,4.55,20703.0,285.0,2472.0,2285.0,0.228,2026-01-05 09:15,131723
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,152029
ADANIENT,2026-01-27,2600.0,3.55,281499.0,329.0,68289.0,2285.0,0.228,2026-01-05 09:15,153005
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2285.0,0.228,2026-01-05 09:15,173709
ADANIENT,2026-01-27,2680.0,1.9,104442.0,397.0,131325.0,2285.0,0.228,2026-01-05 09:15,196661
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2285.0,0.228,2026-01-05 09:15,263135
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1039.1,0.029,2026-01-05 09:15,44155
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,36983
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.55,86400.0,1039.1,0.029,2026-01-05 09:15,29788
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.35,354000.0,1039.1,0.029,2026-01-05 09:15,22833
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,20054
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.05,119400.0,1039.1,0.029,2026-01-05 09:15,16930
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,13889
ADANIGREEN,2026-01-27,940.0,110.0,5400.0,4.6,216600.0,1039.1,0.029,2026-01-05 09:15,10885
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1039.1,0.029,2026-01-05 09:15,8063
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,6.8,423000.0,1039.1,0.029,2026-01-05 09:15,5288
ADANIGREEN,2026-01-27,970.0,0.0,0.0,8.2,7800.0,1039.1,0.029,2026-01-05 09:15,2720
ADANIGREEN,2026-01-27,980.0,74.7,55200.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,384
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,-1477
ADANIGREEN,2026-01-27,1000.0,60.25,591600.0,14.4,703200.0,1039.1,0.029,2026-01-05 09:15,-3732
ADANIGREEN,2026-01-27,1010.0,52.05,54000.0,17.35,34200.0,1039.1,0.029,2026-01-05 09:15,-2157
ADANIGREEN,2026-01-27,1020.0,46.8,480600.0,20.9,456600.0,1039.1,0.029,2026-01-05 09:15,-2823
ADANIGREEN,2026-01-27,1030.0,40.5,81000.0,24.9,87600.0,1039.1,0.029,2026-01-05 09:15,-1480
ADANIGREEN,2026-01-27,1040.0,35.2,612600.0,29.25,410400.0,1039.1,0.029,2026-01-05 09:15,-1153
ADANIGREEN,2026-01-27,1050.0,30.6,326400.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,1042
ADANIGREEN,2026-01-27,1060.0,26.05,617400.0,40.1,159000.0,1039.1,0.029,2026-01-05 09:15,3608
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,6921
ADANIGREEN,2026-01-27,1080.0,18.8,272400.0,52.6,8400.0,1039.1,0.029,2026-01-05 09:15,9264
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,12356
ADANIGREEN,2026-01-27,1100.0,13.7,1401600.0,67.95,318000.0,1039.1,0.029,2026-01-05 09:15,14980
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,19083
ADANIGREEN,2026-01-27,1120.0,9.65,572400.0,119.5,8400.0,1039.1,0.029,2026-01-05 09:15,23426
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,28802
ADANIGREEN,2026-01-27,1140.0,6.75,271800.0,136.0,2400.0,1039.1,0.029,2026-01-05 09:15,33758
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,39125
ADANIGREEN,2026-01-27,1160.0,4.95,177000.0,117.5,7200.0,1039.1,0.029,2026-01-05 09:15,44341
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,55144
ADANIGREEN,2026-01-27,1200.0,3.0,499200.0,155.0,180600.0,1039.1,0.029,2026-01-05 09:15,65945
ADANIGREEN,2026-01-27,1240.0,1.85,180600.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,87617
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1039.1,0.029,2026-01-05 09:15,112695
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1488.0,-0.101,2026-01-05 09:15,67344
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.45,147725.0,1488.0,-0.101,2026-01-05 09:15,51572
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1488.0,-0.101,2026-01-05 09:15,43961
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,230850.0,1488.0,-0.101,2026-01-05 09:15,36382
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,167675.0,1488.0,-0.101,2026-01-05 09:15,29246
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,97375.0,1488.0,-0.101,2026-01-05 09:15,22466
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,94525.0,1488.0,-0.101,2026-01-05 09:15,15999
ADANIPORTS,2026-01-27,1400.0,101.4,58425.0,4.3,316350.0,1488.0,-0.101,2026-01-05 09:15,9603
ADANIPORTS,2026-01-27,1420.0,84.35,23750.0,6.45,185250.0,1488.0,-0.101,2026-01-05 09:15,4435
ADANIPORTS,2026-01-27,1440.0,66.2,178600.0,9.75,623675.0,1488.0,-0.101,2026-01-05 09:15,-689
ADANIPORTS,2026-01-27,1460.0,51.55,266000.0,14.8,408025.0,1488.0,-0.101,2026-01-05 09:15,-3716
ADANIPORTS,2026-01-27,1480.0,38.6,668325.0,21.6,671175.0,1488.0,-0.101,2026-01-05 09:15,-5202
ADANIPORTS,2026-01-27,1500.0,28.2,1428800.0,31.05,740525.0,1488.0,-0.101,2026-01-05 09:15,-3646
ADANIPORTS,2026-01-27,1520.0,19.85,466925.0,42.6,98800.0,1488.0,-0.101,2026-01-05 09:15,2847
ADANIPORTS,2026-01-27,1540.0,13.55,449350.0,55.9,30875.0,1488.0,-0.101,2026-01-05 09:15,9248
ADANIPORTS,2026-01-27,1560.0,9.15,419900.0,74.5,57950.0,1488.0,-0.101,2026-01-05 09:15,16541
ADANIPORTS,2026-01-27,1580.0,6.15,148200.0,88.65,17575.0,1488.0,-0.101,2026-01-05 09:15,24305
ADANIPORTS,2026-01-27,1600.0,4.25,451250.0,114.15,38000.0,1488.0,-0.101,2026-01-05 09:15,32384
ADANIPORTS,2026-01-27,1620.0,2.9,151050.0,126.0,10450.0,1488.0,-0.101,2026-01-05 09:15,41264
ADANIPORTS,2026-01-27,1640.0,2.0,173375.0,0.0,0.0,1488.0,-0.101,2026-01-05 09:15,50621
ADANIPORTS,2026-01-27,1660.0,1.3,86450.0,0.0,0.0,1488.0,-0.101,2026-01-05 09:15,60447
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1488.0,-0.101,2026-01-05 09:15,70423
ADANIPORTS,2026-01-27,1720.0,1.1,46075.0,0.0,0.0,1488.0,-0.101,2026-01-05 09:15,90532
ADANIPORTS,2026-01-27,1760.0,0.6,97850.0,0.0,0.0,1488.0,-0.101,2026-01-05 09:15,110826
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5592.5,0.0,2026-01-05 09:15,4756
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5592.5,0.0,2026-01-05 09:15,3690
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5592.5,0.0,2026-01-05 09:15,2637
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5592.5,0.0,2026-01-05 09:15,2128
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5592.5,0.0,2026-01-05 09:15,1697
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5592.5,0.0,2026-01-05 09:15,1305
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.8,22375.0,5592.5,0.0,2026-01-05 09:15,914
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5592.5,0.0,2026-01-05 09:15,875
ALKEM,2026-01-27,5200.0,0.0,0.0,12.7,8125.0,5592.5,0.0,2026-01-05 09:15,607
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5592.5,0.0,2026-01-05 09:15,374
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5592.5,0.0,2026-01-05 09:15,151
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5592.5,0.0,2026-01-05 09:15,-69
ALKEM,2026-01-27,5400.0,254.7,2250.0,38.15,12375.0,5592.5,0.0,2026-01-05 09:15,-287
ALKEM,2026-01-27,5450.0,180.8,2500.0,50.1,7500.0,5592.5,0.0,2026-01-05 09:15,-417
ALKEM,2026-01-27,5500.0,178.9,15750.0,64.35,18125.0,5592.5,0.0,2026-01-05 09:15,-499
ALKEM,2026-01-27,5550.0,144.9,7875.0,83.95,3625.0,5592.5,0.0,2026-01-05 09:15,-255
ALKEM,2026-01-27,5600.0,118.45,21750.0,105.5,2125.0,5592.5,0.0,2026-01-05 09:15,-34
ALKEM,2026-01-27,5650.0,94.95,6125.0,140.25,1250.0,5592.5,0.0,2026-01-05 09:15,456
ALKEM,2026-01-27,5700.0,73.85,7000.0,254.8,2625.0,5592.5,0.0,2026-01-05 09:15,790
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5592.5,0.0,2026-01-05 09:15,1116
ALKEM,2026-01-27,5800.0,45.35,9000.0,281.3,250.0,5592.5,0.0,2026-01-05 09:15,1457
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5592.5,0.0,2026-01-05 09:15,1878
