Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,3167
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,2297
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,1862
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,7.5,29500.0,500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,1427
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,1102
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,14.0,29500.0,5000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,766
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,18.3,14000.0,21500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,422
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,127
360ONE,2026-02-24,1100.0,59.95,25000.0,5000.0,28.0,37000.0,12500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,-85
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,36.85,11000.0,2000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,-142
360ONE,2026-02-24,1140.0,36.75,46000.0,18000.0,48.25,25000.0,5000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,-163
360ONE,2026-02-24,1160.0,28.0,21000.0,10000.0,52.8,3500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,-23
360ONE,2026-02-24,1180.0,24.0,37500.0,500.0,72.95,2500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 10:56:19,157
