Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,2888
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,2130
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,1752
360ONE,2026-02-24,1000.0,145.6,3500.0,1000.0,6.8,28500.0,2000.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,1375
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,1094
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,13500.0,2500.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,797
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,497
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,228
360ONE,2026-02-24,1100.0,60.0,25000.0,2500.0,26.15,26000.0,4000.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,19
360ONE,2026-02-24,1120.0,50.4,19500.0,19500.0,32.75,19000.0,4500.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,-12
360ONE,2026-02-24,1140.0,38.3,20500.0,13000.0,45.2,20000.0,6000.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,-13
360ONE,2026-02-24,1160.0,31.3,14000.0,8500.0,75.0,3000.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,18
360ONE,2026-02-24,1180.0,23.05,26000.0,9000.0,66.3,3000.0,1500.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,117
360ONE,2026-02-24,1200.0,17.6,77000.0,7000.0,75.0,37000.0,0.0,1135.7,1142.7,1122.0,-0.368,2026-01-29 13:12:54,293
